0,0.00250501002004008,1.5707963267949,0
0,0.00501002004008016,1.5707963267949,0
0,0.00751503006012024,1.5707963267949,0
0,0.0100200400801603,1.5707963267949,0
0,0.0125250501002004,1.5707963267949,0
0,0.0150300601202405,1.5707963267949,0
0,0.0175350701402806,1.5707963267949,0
0,0.0200400801603206,1.5707963267949,0
0,0.0225450901803607,1.5707963267949,0
0,0.0250501002004008,1.5707963267949,0
0,0.0275551102204409,1.5707963267949,0
0,0.030060120240481,1.5707963267949,0
0,0.032565130260521,1.5707963267949,0
0,0.0350701402805611,1.5707963267949,0
0,0.0375751503006012,1.5707963267949,0
0,0.0400801603206413,1.5707963267949,0
0,0.0425851703406814,1.5707963267949,0
0,0.0450901803607214,1.5707963267949,0
0,0.0475951903807615,1.5707963267949,0
0,0.0501002004008016,1.5707963267949,0
0,0.0526052104208417,1.5707963267949,0
0,0.0551102204408818,1.5707963267949,0
0,0.0576152304609218,1.5707963267949,0
0,0.0601202404809619,1.5707963267949,0
0,0.062625250501002,1.5707963267949,0
0,0.0651302605210421,1.5707963267949,0
0,0.0676352705410822,1.5707963267949,0
0,0.0701402805611222,1.5707963267949,0
0,0.0726452905811623,1.5707963267949,0
0,0.0751503006012024,1.5707963267949,0
0,0.0776553106212425,1.5707963267949,0
0,0.0801603206412826,1.5707963267949,0
0,0.0826653306613226,1.5707963267949,0
0,0.0851703406813627,1.5707963267949,0
0,0.0876753507014028,1.5707963267949,0
0,0.0901803607214429,1.5707963267949,0
0,0.092685370741483,1.5707963267949,0
0,0.095190380761523,1.5707963267949,0
0,0.0976953907815631,1.5707963267949,0
0,0.100200400801603,1.5707963267949,0
0,0.102705410821643,1.5707963267949,0
0,0.105210420841683,1.5707963267949,0
0,0.107715430861723,1.5707963267949,0
0,0.110220440881764,1.5707963267949,0
0,0.112725450901804,1.5707963267949,0
0,0.115230460921844,1.5707963267949,0
0,0.117735470941884,1.5707963267949,0
0,0.120240480961924,1.5707963267949,0
0,0.122745490981964,1.5707963267949,0
0,0.125250501002004,1.5707963267949,0
0,0.127755511022044,1.5707963267949,0
0,0.130260521042084,1.5707963267949,0
0,0.132765531062124,1.5707963267949,0
0,0.135270541082164,1.5707963267949,0
0,0.137775551102204,1.5707963267949,0
0,0.140280561122244,1.5707963267949,0
0,0.142785571142285,1.5707963267949,0
0,0.145290581162325,1.5707963267949,0
0,0.147795591182365,1.5707963267949,0
0,0.150300601202405,1.5707963267949,0
0,0.152805611222445,1.5707963267949,0
0,0.155310621242485,1.5707963267949,0
0,0.157815631262525,1.5707963267949,0
0,0.160320641282565,1.5707963267949,0
0,0.162825651302605,1.5707963267949,0
0,0.165330661322645,1.5707963267949,0
0,0.167835671342685,1.5707963267949,0
0,0.170340681362725,1.5707963267949,0
0,0.172845691382766,1.5707963267949,0
0,0.175350701402806,1.5707963267949,0
0,0.177855711422846,1.5707963267949,0
0,0.180360721442886,1.5707963267949,0
0,0.182865731462926,1.5707963267949,0
0,0.185370741482966,1.5707963267949,0
0,0.187875751503006,1.5707963267949,0
0,0.190380761523046,1.5707963267949,0
0,0.192885771543086,1.5707963267949,0
0,0.195390781563126,1.5707963267949,0
0,0.197895791583166,1.5707963267949,0
0,0.200400801603206,1.5707963267949,0
0,0.202905811623246,1.5707963267949,0
0,0.205410821643287,1.5707963267949,0
0,0.207915831663327,1.5707963267949,0
0,0.210420841683367,1.5707963267949,0
0,0.212925851703407,1.5707963267949,0
0,0.215430861723447,1.5707963267949,0
0,0.217935871743487,1.5707963267949,0
0,0.220440881763527,1.5707963267949,0
0,0.222945891783567,1.5707963267949,0
0,0.225450901803607,1.5707963267949,0
0,0.227955911823647,1.5707963267949,0
0,0.230460921843687,1.5707963267949,0
0,0.232965931863727,1.5707963267949,0
0,0.235470941883768,1.5707963267949,0
0,0.237975951903808,1.5707963267949,0
0,0.240480961923848,1.5707963267949,0
0,0.242985971943888,1.5707963267949,0
0,0.245490981963928,1.5707963267949,0
0,0.247995991983968,1.5707963267949,0
0,0.250501002004008,1.5707963267949,0
0,0.253006012024048,1.5707963267949,0
0,0.255511022044088,1.5707963267949,0
0,0.258016032064128,1.5707963267949,0
0,0.260521042084168,1.5707963267949,0
0,0.263026052104208,1.5707963267949,0
