0,0.00501002004008016,1.5707963267949,0
0,0.0100200400801603,1.5707963267949,0
0,0.0150300601202405,1.5707963267949,0
0,0.0200400801603206,1.5707963267949,0
0,0.0250501002004008,1.5707963267949,0
0,0.030060120240481,1.5707963267949,0
0,0.0350701402805611,1.5707963267949,0
0,0.0400801603206413,1.5707963267949,0
0,0.0450901803607214,1.5707963267949,0
0,0.0501002004008016,1.5707963267949,0
0,0.0551102204408818,1.5707963267949,0
0,0.0601202404809619,1.5707963267949,0
0,0.0651302605210421,1.5707963267949,0
0,0.0701402805611222,1.5707963267949,0
0,0.0751503006012024,1.5707963267949,0
0,0.0801603206412826,1.5707963267949,0
0,0.0851703406813627,1.5707963267949,0
0,0.0901803607214429,1.5707963267949,0
0,0.095190380761523,1.5707963267949,0
0,0.100200400801603,1.5707963267949,0
0,0.105210420841683,1.5707963267949,0
0,0.110220440881764,1.5707963267949,0
0,0.115230460921844,1.5707963267949,0
0,0.120240480961924,1.5707963267949,0
0,0.125250501002004,1.5707963267949,0
0,0.130260521042084,1.5707963267949,0
0,0.135270541082164,1.5707963267949,0
0,0.140280561122244,1.5707963267949,0
0,0.145290581162325,1.5707963267949,0
0,0.150300601202405,1.5707963267949,0
0,0.155310621242485,1.5707963267949,0
0,0.160320641282565,1.5707963267949,0
0,0.165330661322645,1.5707963267949,0
0,0.170340681362725,1.5707963267949,0
0,0.175350701402806,1.5707963267949,0
0,0.180360721442886,1.5707963267949,0
0,0.185370741482966,1.5707963267949,0
0,0.190380761523046,1.5707963267949,0
0,0.195390781563126,1.5707963267949,0
0,0.200400801603206,1.5707963267949,0
0,0.205410821643287,1.5707963267949,0
0,0.210420841683367,1.5707963267949,0
0,0.215430861723447,1.5707963267949,0
0,0.220440881763527,1.5707963267949,0
0,0.225450901803607,1.5707963267949,0
0,0.230460921843687,1.5707963267949,0
0,0.235470941883768,1.5707963267949,0
0,0.240480961923848,1.5707963267949,0
0,0.245490981963928,1.5707963267949,0
0,0.250501002004008,1.5707963267949,0
0,0.255511022044088,1.5707963267949,0
0,0.260521042084168,1.5707963267949,0
0,0.265531062124248,1.5707963267949,0
0,0.270541082164329,1.5707963267949,0
0,0.275551102204409,1.5707963267949,0
0,0.280561122244489,1.5707963267949,0
0,0.285571142284569,1.5707963267949,0
0,0.290581162324649,1.5707963267949,0
0,0.295591182364729,1.5707963267949,0
0,0.30060120240481,1.5707963267949,0
0,0.30561122244489,1.5707963267949,0
0,0.31062124248497,1.5707963267949,0
0,0.31563126252505,1.5707963267949,0
0,0.32064128256513,1.5707963267949,0
0,0.32565130260521,1.5707963267949,0
